CustomerID,Recency,Frequency,Monetary,Cluster,PCA1,PCA2,Segment
17666.0,4,2,728.16,0,0.04438922579973488,-0.8999974860076516,Champions
17667.0,66,5,2055.51,0,0.16492596238180823,-0.2276468990669059,Champions
17668.0,1,2,347.75,0,0.029060260479280127,-0.9442490672479936,Champions
17669.0,43,7,3406.7200000000003,0,0.5228827240834856,-0.3407786536833313,Champions
17670.0,228,1,205.7,1,-0.9324708811942074,1.0869263441624513,Lost Customers
17671.0,16,4,1572.71,0,0.23353543678970917,-0.7190922069717767,Champions
17672.0,50,2,3178.17,0,0.04159145496501837,-0.3735117107410313,Champions
17673.0,2,6,1629.12,0,0.46621107114558075,-0.8089508847471644,Champions
17674.0,74,2,551.04,0,-0.2344418274348332,-0.2743423668091718,Champions
17675.0,1,31,20374.28,3,3.9808422504221657,0.45356955345435424,At-Risk Customers
17676.0,4,6,1387.68,0,0.44162552918383213,-0.8016985443753745,Champions
17677.0,2,30,16363.23,3,3.6073181541033903,0.2651893573088942,At-Risk Customers
17678.0,264,1,298.11,1,-1.062968499961834,1.416938824899349,Lost Customers
17679.0,53,2,1992.1100000000001,0,-0.05321213985129966,-0.3996614573650814,Champions
17680.0,24,1,184.4,0,-0.15766558431416566,-0.7605671353837471,Champions
17682.0,10,6,2474.33,0,0.4951913304314975,-0.6985517151420206,Champions
17684.0,44,1,239.41,0,-0.2299061595188333,-0.5770618788109516,Champions
17685.0,17,7,3191.53,0,0.6066940873080231,-0.5857927137203799,Champions
17686.0,7,7,5739.46,0,0.8238834346535052,-0.5617984436758613,Champions
17690.0,30,15,4757.95,3,1.3690887652576307,-0.2604054907757538,At-Risk Customers
17691.0,358,2,290.40000000000003,1,-1.3335017336600141,2.2846118228004046,Lost Customers
17692.0,127,4,740.9399999999999,0,-0.24734321821201477,0.24825876995777868,Champions
17693.0,137,1,200.47,0,-0.5865466388581958,0.2629913220837839,Champions
17694.0,142,1,283.12,0,-0.5997628609359826,0.3119640731115301,Champions
17695.0,132,2,765.34,0,-0.44008875440262096,0.2602844316567184,Champions
17696.0,38,8,2285.71,0,0.5508127845249507,-0.4192534749485369,Champions
17697.0,236,1,338.95,1,-0.9535458272521382,1.1653281378929645,Lost Customers
17698.0,261,1,154.95,1,-1.0616173182686535,1.3833498896310508,Lost Customers
17700.0,17,4,2534.64,0,0.29735967809255365,-0.6668088664523393,Champions
17701.0,253,1,417.95,1,-1.0126835386842612,1.3227566247368803,Lost Customers
17702.0,30,4,1824.37,0,0.19795301255064585,-0.5810588646653235,Champions
17703.0,35,3,798.74,0,0.01910084131739919,-0.5990597540404868,Champions
17704.0,169,2,885.19,1,-0.5724625768948935,0.6005817870145715,Lost Customers
17705.0,3,9,1823.52,0,0.7392241578739583,-0.7396686145747908,Champions
17706.0,4,17,10504.49,3,2.047480714637373,-0.20315436983788632,At-Risk Customers
17707.0,185,2,152.4,1,-0.6848687560887557,0.7124746242399672,Lost Customers
17708.0,188,2,267.08,1,-0.6882222584856174,0.7447835925650251,Lost Customers
17709.0,170,1,137.45,1,-0.7165557330616507,0.5588634211200254,Lost Customers
17711.0,11,2,385.1,0,-0.006367862539916783,-0.852053978478583,Champions
17712.0,45,1,522.91,0,-0.21377975652351514,-0.5552689867923087,Champions
17714.0,321,1,153.0,1,-1.2900787739072586,1.926361134062138,Lost Customers
17715.0,201,1,326.4,1,-0.8212389609701488,0.8479564259892636,Lost Customers
17716.0,23,11,5655.99,0,1.1079964355580116,-0.3520650799453321,Champions
17718.0,232,1,139.35,1,-0.9523573217643241,1.1201509908775182,Lost Customers
17719.0,38,15,5396.04,3,1.3835072034709905,-0.1593148448111987,At-Risk Customers
17720.0,26,4,1195.94,0,0.16899210836993622,-0.6455087723644006,Champions
17722.0,96,4,2424.04,0,-0.011043260200772512,0.043300670850243674,Champions
17723.0,127,6,3276.4000000000005,0,0.10634932870859218,0.3965382648857672,Champions
17724.0,71,3,1033.0,0,-0.10142384234428788,-0.2626721570501246,Champions
17725.0,16,11,3439.08,0,0.9787717496068477,-0.5150604475757801,Champions
17727.0,15,1,1060.25,0,-0.06183924133658981,-0.8026689394323197,Champions
17728.0,4,3,2876.01,0,0.283113395949778,-0.786302805043489,Champions
17730.0,3,13,5298.4800000000005,0,1.3344033616081903,-0.5148363116125654,Champions
17731.0,79,4,1240.11,0,-0.029588983288253743,-0.1637863087814068,Champions
17732.0,373,1,303.97,1,-1.47734575695098,2.4038318256386644,Lost Customers
17733.0,39,2,692.19,0,-0.09132889752377853,-0.5848063919440503,Champions
17734.0,54,3,700.63,0,-0.0600996139420692,-0.431487765537609,Champions
17735.0,2,19,13110.02,3,2.4137104292574456,-0.06982903884429717,At-Risk Customers
17736.0,9,3,377.44,0,0.08842139273590778,-0.8533369456320049,Champions
17737.0,9,2,168.24,0,-0.014003654092811207,-0.8799035397101731,Champions
17738.0,19,4,1879.05,0,0.24365682154409443,-0.6781695285223694,Champions
17739.0,12,7,2791.35,0,0.5975859802762645,-0.6490361074267478,Champions
17742.0,113,2,355.11,0,-0.39662775513013415,0.06986629161146504,Champions
17744.0,4,6,2322.4,0,0.5073421446383536,-0.7596897416652015,Champions
17746.0,240,1,110.25,1,-0.9848464801200998,1.1912563438343273,Lost Customers
17747.0,113,1,71.4,0,-0.5042913172548953,0.03995101997217156,Champions
17749.0,178,2,674.52,1,-0.6215226387743452,0.6725785493252469,Lost Customers
17750.0,5,9,1797.57,0,0.7297888999162909,-0.7227315805021971,Champions
17752.0,359,1,80.64,1,-1.439771557938908,2.267071708876523,Lost Customers
17754.0,1,5,1772.26,0,0.39236311838013116,-0.8287340302123037,Champions
17757.0,1,30,5605.29,3,2.8547736306212332,-0.2273527253331903,At-Risk Customers
17758.0,19,8,3456.7000000000003,0,0.7054433604503372,-0.5386073829014207,Champions
17759.0,17,3,834.99,0,0.09014674879187345,-0.7603602474178933,Champions
17760.0,22,2,287.59,0,-0.05508288627138017,-0.7568682087289454,Champions
17761.0,33,1,712.78,0,-0.1547658457703205,-0.655355500551939,Champions
17763.0,263,1,15.0,1,-1.0790674835374037,1.3951634605179208,Lost Customers
17764.0,51,2,818.8199999999999,0,-0.1280908945580455,-0.470495526445108,Champions
17765.0,159,3,371.88,1,-0.4827804061106757,0.5041603797239389,Lost Customers
17767.0,15,1,271.2,0,-0.11731435198404593,-0.8381309449296471,Champions
17768.0,8,3,2273.1800000000003,0,0.2255090827985229,-0.7771889963098001,Champions
17769.0,13,10,3997.98,0,0.9417651163686551,-0.5342615290045043,Champions
17770.0,199,5,1143.27,1,-0.40532916435929384,0.9352237990103865,Lost Customers
17771.0,57,2,245.81,0,-0.1912094886429409,-0.44193823151717787,Champions
17772.0,11,2,182.77,0,-0.020592916892999344,-0.8611472267800522,Champions
17774.0,97,4,1225.41,0,-0.09911979205611537,-0.001517301091260408,Champions
17775.0,255,1,56.4,1,-1.045713558866485,1.3246109022732555,Lost Customers
17777.0,25,3,665.86,0,0.047812612622317556,-0.6955482150742148,Champions
17779.0,21,3,658.57,0,0.06252170429429267,-0.7320824392366213,Champions
17781.0,159,2,188.02,1,-0.5834238937177909,0.4787326326381061,Lost Customers
17783.0,72,2,283.47,0,-0.2456428466170699,-0.30447097030521836,Champions
17785.0,53,1,131.94,0,-0.2717106210956205,-0.5004270340374106,Champions
17786.0,85,2,278.74,0,-0.29544567264791227,-0.18701212451771532,Champions
17787.0,153,4,1865.19,1,-0.26724202318906937,0.534128404061617,Lost Customers
17788.0,74,2,1117.9,0,-0.19458805236149568,-0.248866170831458,Champions
17789.0,281,1,225.9,1,-1.1327372125738593,1.5675715321966575,Lost Customers
17790.0,27,14,1965.55,0,1.0964649489349447,-0.43022290706689936,Champions
17791.0,30,1,106.1,0,-0.1860029959791852,-0.7097762573627522,Champions
17793.0,25,1,323.04,0,-0.15172373810028145,-0.7452846370237355,Champions
17795.0,180,2,350.39,1,-0.6519218007848082,0.6761145811810061,Lost Customers
17796.0,40,4,697.9,0,0.08070112262983008,-0.5411689419030097,Champions
17797.0,22,3,780.43,0,0.06728381239694904,-0.7175540787034204,Champions
17799.0,22,10,3055.93,0,0.8412845026542924,-0.4951349290164135,Champions
17800.0,37,9,1199.01,0,0.5659334269395764,-0.4599797213910003,Champions
17802.0,82,3,1285.04,0,-0.1255633322986544,-0.15177668066391026,Champions
17805.0,74,1,512.31,0,-0.3248817755853039,-0.29324758571830206,Champions
17806.0,11,1,546.04,0,-0.08276977084123019,-0.8619854965605777,Champions
17809.0,16,12,5411.91,0,1.205190927848244,-0.4092316308814891,Champions
17811.0,4,39,7837.7300000000005,3,3.789764695488212,0.054615316977115504,At-Risk Customers
17812.0,13,4,732.16,0,0.1858557745383622,-0.7840237035654426,Champions
17813.0,14,5,1770.8799999999999,0,0.34279581813430743,-0.7111246265153957,Champions
17816.0,37,4,36.56,0,0.04562103528391448,-0.5980462644833987,Champions
17817.0,4,3,387.68,0,0.10816835814813747,-0.8981349730165767,Champions
17819.0,72,7,3704.87,0,0.4334877456558797,-0.06488120648132276,Champions
17824.0,51,1,298.4,0,-0.25239663834602094,-0.511049175020302,Champions
17827.0,5,5,1995.46,0,0.3928338393181202,-0.7824962364320935,Champions
17828.0,23,4,1820.09,0,0.22428994382510845,-0.6446127555534209,Champions
17829.0,299,1,889.24,1,-1.154597602453943,1.7603134607503839,Lost Customers
17830.0,2,3,398.7,0,0.1165539444728709,-0.915743000995862,Champions
17831.0,33,1,35.400000000000006,0,-0.20238986256313948,-0.6857987592602334,Champions
17832.0,50,1,155.37,0,-0.25864712879758633,-0.5265289716556237,Champions
17835.0,3,3,350.64,0,0.10936962230974476,-0.9088512971689611,Champions
17836.0,47,1,110.21000000000001,0,-0.2504059390650538,-0.5557135262905806,Champions
17837.0,42,8,1593.38,0,0.4869160660724506,-0.4141620342422361,Champions
17838.0,27,5,2779.3,0,0.36422372317560253,-0.5481321252312608,Champions
17839.0,42,1,338.8,0,-0.21530761390392095,-0.5906983239681105,Champions
17841.0,2,124,40991.57,2,13.58424021420344,2.9855238889099294,Loyal Customers
17843.0,303,1,205.48,1,-1.2178917967340221,1.7657900600488043,Lost Customers
17844.0,107,1,51.559999999999995,0,-0.48285375649785534,-0.015250530654498324,Champions
17846.0,85,1,2033.1,0,-0.2598202686016311,-0.125331110061149,Champions
17848.0,81,9,901.1999999999999,0,0.3775576732532066,-0.07509158090456114,Champions
17849.0,218,4,605.8000000000001,1,-0.6031363424713309,1.0658851909190772,Lost Customers
17850.0,372,34,5391.21,3,1.7787848167973368,3.1898457331217784,At-Risk Customers
17852.0,12,2,114.34,0,-0.02920937644144798,-0.855171004927653,Champions
17854.0,185,2,311.26,1,-0.6736999124445572,0.7196142151319328,Lost Customers
17855.0,373,1,208.97,1,-1.4840248463768824,2.3995622729838946,Lost Customers
17856.0,2,4,1418.03,0,0.2759361567395515,-0.8527670101576027,Champions
17857.0,4,23,26879.04,3,3.725015108362511,0.6357489939036887,At-Risk Customers
17858.0,6,12,5155.66,0,1.2252290227060718,-0.5112646678206795,Champions
17859.0,305,1,148.21,1,-1.2295290450161027,1.7813194900251095,Lost Customers
17860.0,369,1,252.8,1,-1.465721701531727,2.3653255175763492,Lost Customers
17861.0,3,8,2100.8,0,0.6710016734022185,-0.7443715036477757,Champions
17862.0,324,1,330.9,1,-1.2889875180566932,1.9615113773222963,Lost Customers
17863.0,59,6,3160.0,0,0.35693329285192743,-0.22420512764892706,Champions
17864.0,13,3,597.5,0,0.08867135219181968,-0.8072402718026999,Champions
17865.0,31,20,10526.32,3,2.2094205042908137,0.09371499471455143,At-Risk Customers
17866.0,143,1,329.65,1,-0.6002969192170444,0.3231069031027962,Lost Customers
17867.0,30,6,1197.1000000000001,0,0.32928601736615315,-0.5749208672933358,Champions
17869.0,107,5,428.18,0,-0.10550707836205075,0.07033413259846968,Champions
17870.0,2,12,1894.35,0,1.0111603188656775,-0.694043204927023,Champions
17871.0,205,1,155.9,1,-0.8484477927371893,0.8765002947149171,Lost Customers
17873.0,80,5,1859.16,0,0.09784565547223376,-0.10974831765375186,Champions
17874.0,185,6,683.46,1,-0.29666398773256825,0.8050002318298052,Lost Customers
17877.0,170,1,237.61,1,-0.709513863620615,0.5633648778979384,Lost Customers
17878.0,44,1,379.45,0,-0.22006047864300826,-0.5707681087712257,Champions
17879.0,174,1,178.51999999999998,1,-0.7288898811461837,0.5969158083211489,Lost Customers
17880.0,365,1,458.92,1,-1.4360085627609955,2.3383825063829367,Lost Customers
17881.0,304,1,133.35000000000002,1,-1.2267683892390586,1.771599994060965,Lost Customers
17883.0,3,4,671.77,0,0.21966404260626654,-0.8772542712102835,Champions
17884.0,4,4,717.45,0,0.21907022405139398,-0.8661496424796128,Champions
17885.0,12,1,190.19,0,-0.11159363968223547,-0.8689266939085356,Champions
17886.0,32,3,899.61,0,0.03760884609061107,-0.6216813321051697,Champions
17887.0,129,1,111.35,0,-0.5623690799964222,0.18657284791806003,Champions
17888.0,21,8,726.05,0,0.5058509112270029,-0.6432267600430994,Champions
17889.0,212,2,203.87,1,-0.7839960570869445,0.9591823201033832,Lost Customers
17890.0,323,2,602.09,1,-1.1783987836363974,1.9818123188207313,Lost Customers
17891.0,162,1,203.85999999999999,1,-0.6814434502166073,0.48943487879005254,Lost Customers
17892.0,56,3,244.1,0,-0.0998073174261058,-0.4339021418028131,Champions
17893.0,225,1,112.25,1,-0.9276247780761677,1.0555715084990853,Lost Customers
17894.0,72,8,1119.81,0,0.3394589775454179,-0.16389608820438667,Champions
17895.0,44,1,98.0,0,-0.23984815989480032,-0.5834172202942253,Champions
17896.0,23,1,256.32,0,-0.14880375611207072,-0.7663865073544082,Champions
17897.0,173,3,566.6,1,-0.5223660656330116,0.6396346869971017,Lost Customers
17898.0,85,2,152.06,0,-0.304352062631842,-0.19270546062620206,Champions
17899.0,159,1,155.8,1,-0.673406148477076,0.4601199904424763,Lost Customers
17900.0,190,2,112.19999999999999,1,-0.7067220953873017,0.7559261695452032,Lost Customers
17901.0,29,1,110.38,0,-0.18189667944833277,-0.7186355508236092,Champions
17904.0,21,1,191.67,0,-0.14573824028057977,-0.7873953463798665,Champions
17905.0,71,4,800.24,0,-0.030071325648956714,-0.25596842077513593,Champions
17906.0,247,1,72.9,1,-1.0141102586871973,1.2529392718064452,Lost Customers
17908.0,374,1,243.28,1,-1.4854180464767286,2.410155903675778,Lost Customers
17911.0,9,1,366.23,0,-0.08780071751802267,-0.8881699322568075,Champions
17912.0,310,5,311.01,1,-0.8862422694012146,1.9025527540367757,Lost Customers
17913.0,59,2,411.6,0,-0.1871642349530026,-0.4163838919074731,Champions
17914.0,4,1,336.43,0,-0.07086881253329964,-0.934767463728716,Champions
17917.0,45,3,341.28,0,-0.05111549474212183,-0.5291027426300935,Champions
17919.0,88,1,1304.04,0,-0.3224939279691342,-0.13094206128278021,Champions
17920.0,4,17,4204.1,3,1.6045242069735672,-0.48631065247562405,At-Risk Customers
17921.0,64,4,826.52,0,-0.0015858367654879915,-0.3181488639881832,Champions
17923.0,282,1,207.50000000000003,1,-1.137836252712014,1.575796235305037,Lost Customers
17924.0,12,7,2962.5,0,0.6096188871735615,-0.6413441712492335,Champions
17925.0,373,1,244.08,1,-1.4815563955374778,2.4011402097597783,Lost Customers
17926.0,133,2,397.29,0,-0.4697703589383211,0.25279493386256907,Champions
17928.0,45,2,212.54,0,-0.14788370435812387,-0.5520532503229694,Champions
17929.0,11,4,843.0,0,0.201259326194607,-0.7971455552710528,Champions
17930.0,36,5,1740.48,0,0.25693957805340223,-0.513354626405297,Champions
17931.0,134,2,408.36,0,-0.47279747523035665,0.26234409714711787,Champions
17932.0,29,3,1331.57,0,0.07939453210616028,-0.6294228450280871,Champions
17934.0,52,2,704.25,0,-0.13995128238134827,-0.46659295890314106,Champions
17935.0,138,2,145.79,0,-0.5064793992441637,0.28675009521040656,Champions
17936.0,5,1,389.84,0,-0.07091916412751718,-0.9233154282399256,Champions
17937.0,9,7,4301.22,0,0.7151554271662823,-0.608333478222266,Champions
17939.0,160,1,99.14,1,-0.6811951039987576,0.46662518739747194,Lost Customers
17940.0,49,10,4106.4400000000005,0,0.8123959121829836,-0.2035277185822477,Champions
17941.0,131,1,304.56,0,-0.556396030179555,0.21335951525191,Champions
17942.0,8,1,77.50000000000001,0,-0.10429482196278793,-0.9101978743847604,Champions
17946.0,233,2,149.57999999999998,1,-0.8677265064172885,1.1468269920338368,Lost Customers
17947.0,37,1,176.68,0,-0.20767862589641276,-0.6432426681482205,Champions
17948.0,147,1,358.56000000000006,1,-0.6134859907480931,0.36061278756410914,Lost Customers
17949.0,1,45,58510.48,3,7.890091569745475,2.4078160614702058,At-Risk Customers
17950.0,72,3,482.2,0,-0.14395390574928982,-0.2783749258722653,Champions
17951.0,40,3,1008.5400000000001,0,0.014824053139649249,-0.5443725438542776,Champions
17954.0,5,12,2332.72,0,1.0305642317979775,-0.6471867471406763,Champions
17955.0,199,4,557.3,1,-0.534243479851142,0.8917241591034013,Lost Customers
17956.0,249,1,12.75,1,-1.0259499888381898,1.2683392669233218,Lost Customers
17957.0,66,1,111.68,0,-0.32260530248208674,-0.38366614775231367,Champions
17958.0,117,1,508.4599999999999,0,-0.4887849114261325,0.09580025091816134,Champions
17960.0,171,1,73.78,1,-0.7248375350767593,0.5650535700317584,Lost Customers
17961.0,21,39,1296.44,3,3.2651795215781125,-0.0854896355983997,At-Risk Customers
17962.0,142,1,102.83,0,-0.6124383665422558,0.30386136102596756,Champions
17964.0,32,2,471.7,0,-0.08019287072062505,-0.6580773352478084,Champions
17965.0,38,14,2622.57,0,1.1007980656721779,-0.30112655242669906,Champions
17966.0,38,5,1098.43,0,0.2041886675136454,-0.5241067648653738,Champions
17967.0,372,1,123.07,1,-1.4862587433663235,2.3866500504871726,Lost Customers
17968.0,374,1,277.35,1,-1.4830227140899865,2.4116871000857567,Lost Customers
17969.0,166,2,228.2,1,-0.6072368322513072,0.5438999650031113,Lost Customers
17970.0,211,1,582.59,1,-0.8412812742002458,0.9499867663688828,Lost Customers
17972.0,242,1,136.04,1,-0.9906440950578073,1.2105187111106872,Lost Customers
17973.0,52,1,337.04,0,-0.25348541258045515,-0.5002609426126795,Champions
17974.0,25,3,740.79,0,0.0530806565242425,-0.6921806615960895,Champions
17975.0,15,13,4488.81,0,1.2318136653163183,-0.44260525822584373,Champions
17976.0,372,1,353.19,1,-1.4700798795906531,2.396992255296811,Lost Customers
17977.0,29,1,288.14,0,-0.16939904853940205,-0.7106465436666421,Champions
17978.0,365,1,300.91999999999996,1,-1.4471169430693385,2.3312815661781614,Lost Customers
17979.0,36,4,757.71,0,0.10012776062262678,-0.5746875136113628,Champions
17980.0,166,3,811.45,1,-0.47851374963565324,0.5872773608761915,Lost Customers
17984.0,145,1,152.68,1,-0.6203498201757622,0.3332566967340915,Lost Customers
17985.0,22,1,634.95,0,-0.11837831193293846,-0.7584215162224961,Champions
17986.0,56,1,20.8,0,-0.2909406705888747,-0.4782670170860381,Champions
17987.0,185,1,198.57,1,-0.7693397074786041,0.6973850371244154,Lost Customers
17988.0,12,7,201.12,0,0.41547674023778763,-0.76544793240532,Champions
17990.0,237,3,630.84,1,-0.7613955774995321,1.2218272782365525,Lost Customers
